PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-MG0508M20,1,training,12,←,right,→,1.7641888000071049,False,30
2A-MG0508M20,2,training,12,←,left,←,0.9388904999941587,True,30
2A-MG0508M20,3,training,12,↑,left,←,0.8013808999676257,False,30
2A-MG0508M20,4,training,12,↑,up,↑,1.7251778000500053,True,30
2A-MG0508M20,5,training,12,↓,down,↓,0.7516463999636471,True,30
2A-MG0508M20,6,training,12,↑,down,↓,0.6169791000429541,False,30
2A-MG0508M20,7,training,12,↑,no_key,no_letter,-1.0,False,30
2A-MG0508M20,8,training,12,←,right,→,0.9078800999559462,False,30
2A-MG0508M20,9,training,12,↑,up,↑,0.7114814999513328,True,30
2A-MG0508M20,10,training,12,↓,down,↓,1.2946941999252886,True,30
2A-MG0508M20,11,training,12,→,right,→,0.567134500015527,True,30
2A-MG0508M20,12,training,12,→,right,→,0.7484498999547213,True,30
2A-MG0508M20,13,training,12,↓,down,↓,0.9874721998348832,True,30
2A-MG0508M20,14,training,12,←,no_key,no_letter,-1.0,False,30
2A-MG0508M20,15,training,12,←,left,←,0.6938323997892439,True,30
2A-MG0508M20,16,training,12,→,right,→,0.854643999831751,True,18
2A-MG0508M20,17,training,12,↑,down,↓,1.12651910004206,False,18
2A-MG0508M20,18,training,12,↑,up,↑,0.9048808999359608,True,18
2A-MG0508M20,19,training,12,↑,up,↑,1.2065155000891536,True,18
2A-MG0508M20,20,training,12,↑,up,↑,1.045083399862051,True,18
2A-MG0508M20,21,training,12,↑,down,↓,0.9143948000855744,False,18
2A-MG0508M20,22,training,12,→,up,↑,1.240044399863109,False,18
2A-MG0508M20,23,training,12,↓,up,↑,1.0542171001434326,False,18
2A-MG0508M20,24,training,12,→,left,←,0.7178702999372035,False,18
2A-MG0508M20,25,training,12,↑,down,↓,0.7928815998602659,False,18
